3222	33086	16373
3223	33090	16358
3224	33127	16351
3225	33129	16349
3226	33132	16344
3227	33153	16332
3228	33175	16330
3229	33178	16317
3230	33204	16310
3231	33226	16301
3232	33229	16295
3233	33267	16281
3234	33290	16273
3235	33292	16269
3236	33317	16261
3237	33322	16259
3238	33340	16253
3239	33343	16247
3240	33368	16239
3241	33378	16232
3242	33384	16220
3243	33429	16210
3244	33435	16198
3245	33471	16196
3246	33477	16184
3247	33498	16172
3248	33528	16162
3249	33546	16158
3250	33549	16150
3251	33584	16135
3252	33626	16129
3253	33631	16128
3254	33635	16113
3255	33660	16110
3256	33677	16099
3257	33698	16087
3258	33728	16077
3259	33749	16065
3260	33789	16057
3261	33817	16053
3262	33819	16047
3263	33840	16035
3264	33868	16031
3265	33880	16025
3266	33884	16012
3267	33905	16008
3268	33928	16001
3269	33935	15990
3270	33968	15984
3271	33974	15972
3272	33995	15960
3273	34023	15949
3274	34046	15938
3275	34074	15927
3276	34115	15919
3277	34126	15916
3278	34135	15905
3279	34137	15901
3280	34162	15893
3281	34174	15887
3282	34188	15879
3283	34195	15875
3284	34213	15871
3285	34223	15864
3286	34229	15852
3287	34274	15842
3288	34280	15830
3289	34327	15823
3290	34337	15816
3291	34343	15804
3292	34388	15794
3293	34394	15782
3294	34429	15767
3295	34476	15760
3296	34480	15745
3297	34527	15738
3298	34543	15719
3299	34594	15697
3300	34658	15694
3301	34669	15687
3302	34683	15684
3303	34687	15679
3304	34704	15678
3305	34730	15677
3306	34734	15662
3307	34755	15656
3308	34776	15655
3309	34782	15643
3310	34790	15641
3311	34797	15636
3312	34820	15635
3313	34827	15633
3314	34833	15621
3315	34841	15619
3316	34848	15614
3317	34875	15611
3318	34883	15609
3319	34890	15607
3320	34896	15595
3321	34904	15593
3322	34926	15589
3323	34934	15587
3324	34941	15585
3325	34947	15573
3326	34955	15571
3327	34982	15558
3328	35012	15552
3329	35029	15551
3330	35033	15536
3331	35075	15526
3332	35096	15510
3333	35126	15504
3334	35147	15488
3335	35211	15485
3336	35232	15482
3337	35244	15480
3338	35252	15479
3339	35260	15477
3340	35262	15476
3341	35274	15470
3342	35283	15460
3343	35295	15458
3344	35303	15457
3345	35311	15455
3346	35338	15442
3347	35367	15437
3348	35368	15436
3349	35385	15435
3350	35389	15420
3351	35423	15407
3352	35444	15395
3353	35452	15394
3354	35474	15385
3355	35495	15373
3356	35503	15372
3357	35559	15370
3358	35567	15369
3359	35575	15351
3360	35596	15339
3361	35626	15329
3362	35647	15317
3363	35692	15313
3364	35700	15312
3365	35717	15309
3366	35722	15303
3367	35743	15291
3368	35751	15290
3369	35756	15287
3370	35772	15284
3371	35780	15283
3372	35802	15274
3373	35807	15265
3374	35823	15262
3375	35831	15261
3376	35844	15257
3377	35874	15247
3378	35895	15235
3379	35924	15228
3380	35954	15218
3381	35975	15206
3382	36004	15205
3383	36039	15203
3384	36048	15197
3385	36055	15183
3386	36084	15176
3387	36099	15175
3388	36135	15154
3389	36199	15151
3390	36200	15141
3391	36229	15136
3392	36251	15119
3393	36309	15107
3394	36338	15106
3395	36344	15099
3396	36360	15089
3397	36389	15084
3398	36411	15067
3399	36469	15055
3400	36504	15047
3401	36525	15045
3402	36534	15042
3403	36569	15034
3404	36578	15031
3405	36585	15020
3406	36599	15019
3407	36620	15012
3408	36653	15004
3409	36678	15000
3410	36679	14996
3411	36683	14994
3412	36685	14993
3413	36694	14990
3414	36704	14982
3415	36745	14968
3416	36759	14967
3417	36780	14960
3418	36805	14948
3419	36835	14938
3420	36856	14926
3421	36920	14923
3422	36933	14920
3423	36954	14913
3424	36961	14906
3425	36965	14896
3426	37016	14874
3427	37080	14871
3428	37093	14868
3429	37114	14861
3430	37121	14854
3431	37139	14849
3432	37169	14839
3433	37190	14827
3434	37225	14819
3435	37280	14817
3436	37284	14809
3437	37295	14807
3438	37299	14797
3439	37328	14795
3440	37334	14789
3441	37350	14775
3442	37385	14767
3443	37443	14766
3444	37449	14764
3445	37451	14763
3446	37455	14755
3447	37459	14751
3448	37476	14747
3449	37480	14739
3450	37538	14732
3451	37545	14725
3452	37559	14720
3453	37566	14713
3454	37618	14710
3455	37624	14702
3456	37636	14695
3457	37640	14687
3458	37719	14668
3459	37726	14661
3460	37789	14660
3461	37793	14652
3462	37810	14648
3463	37814	14640
3464	37849	14632
3465	37879	14626
3466	37896	14622
3467	37900	14614
3468	37935	14606
3469	37958	14603
3470	37970	14596
3471	37974	14588
3472	38009	14580
3473	38056	14570
3474	38060	14562
3475	38095	14554
3476	38158	14553
3477	38162	14545
3478	38179	14541
3479	38183	14533
3480	38244	14527
3481	38248	14519
3482	38265	14515
3483	38269	14507
3484	38323	14504
3485	38327	14496
3486	38339	14489
3487	38343	14481
3488	38415	14479
3489	38425	14463
3490	38429	14455
3491	38503	14452
3492	38524	14449
3493	38536	14446
3494	38539	14438
3495	38566	14432
3496	38567	14431
3497	38591	14424
3498	38608	14417
3499	38617	14410
3500	38655	14403
3501	38669	14396
3502	38681	14389
3503	38733	14375
3504	38751	14374
3505	38761	14373
3506	38788	14370
3507	38799	14367
3508	38803	14360
3509	38813	14359
3510	38815	14353
3511	38848	14351
3512	38857	14349
3513	38866	14342
3514	38867	14339
3515	38900	14333
3516	38901	14332
3517	38908	14331
3518	38912	14330
3519	38918	14328
3520	38927	14319
3521	38951	14311
3522	38974	14309
3523	38982	14307
3524	38987	14306
3525	38993	14302
3526	39003	14297
3527	39005	14291
3528	39015	14290
3529	39045	14288
3530	39051	14285
3531	39052	14281
3532	39057	14277
3533	39066	14274
3534	39069	14270
3535	39104	14267
3536	39116	14260
3537	39121	14256
3538	39155	14255
3539	39162	14254
3540	39168	14246
3541	39189	14245
3542	39191	14244
3543	39196	14241
3544	39206	14233
3545	39232	14230
3546	39241	14223
3547	39247	14219
3548	39269	14213
3549	39293	14209
3550	39294	14205
3551	39305	14202
3552	39320	14191
3553	39357	14188
3554	39372	14177
3555	39391	14176
3556	39400	14175
3557	39413	14174
3558	39427	14173
3559	39437	14172
3560	39439	14166
3561	39443	14162
3562	39452	14161
3563	39454	14155
3564	39464	14152
3565	39496	14151
3566	39506	14141
3567	39516	14138
3568	39528	14131
3569	39569	14123
3570	39580	14117
3571	39598	14116
3572	39603	14114
3573	39621	14109
3574	39629	14104
3575	39639	14103
3576	39650	14102
3577	39654	14092
3578	39681	14090
3579	39691	14089
3580	39693	14083
3581	39706	14078
3582	39708	14072
3583	39745	14069
3584	39755	14062
3585	39760	14058
3586	39779	14057
3587	39798	14053
3588	39807	14048
3589	39826	14047
3590	39831	14043
3591	39850	14039
3592	39852	14033
3593	39862	14032
3594	39898	14027
3595	39903	14024
3596	39904	14019
3597	39913	14016
3598	39916	14012
3599	39955	14010
3600	39957	14004
3601	39965	14002
3602	39968	13998
3603	40009	13990
3604	40028	13989
3605	40036	13987
3606	40061	13982
3607	40072	13980
3608	40080	13975
3609	40084	13973
3610	40088	13965
3611	40116	13955
3612	40140	13951
3613	40152	13944
3614	40167	13933
3615	40204	13930
3616	40219	13919
3617	40238	13918
3618	40247	13917
3619	40274	13915
3620	40284	13914
3621	40286	13908
3622	40290	13904
3623	40299	13903
3624	40301	13897
3625	40338	13894
3626	40353	13883
3627	40372	13882
3628	40397	13877
3629	40418	13874
3630	40422	13866
3631	40449	13863
3632	40450	13856
3633	40472	13854
3634	40474	13852
3635	40476	13846
3636	40486	13845
3637	40501	13834
3638	40528	13832
3639	40538	13831
3640	40540	13825
3641	40553	13820
3642	40555	13814
3643	40592	13811
3644	40607	13800
3645	40626	13799
3646	40674	13793
3647	40678	13785
3648	40775	13781
3649	40797	13776
3650	40807	13775
3651	40827	13767
3652	40831	13765
3653	40849	13762
3654	40855	13760
3655	40861	13755
3656	40880	13748
3657	40907	13746
3658	40913	13741
3659	40919	13739
3660	40932	13734
3661	40934	13728
3662	40971	13725
3663	40986	13714
3664	41005	13713
3665	41053	13707
3666	41057	13699
3667	41106	13698
3668	41111	13696
3669	41131	13688
3670	41163	13682
3671	41165	13676
3672	41195	13675
3673	41217	13662
3674	41247	13661
3675	41292	13655
3676	41304	13648
3677	41349	13643
3678	41370	13636
3679	41401	13629
3680	41404	13624
3681	41445	13619
3682	41456	13610
3683	41497	13605
3684	41506	13602
3685	41540	13597
3686	41542	13596
3687	41544	13590
3688	41574	13589
3689	41588	13588
3690	41592	13583
3691	41596	13576
3692	41604	13573
3693	41626	13571
3694	41636	13567
3695	41656	13559
3696	41678	13557
3697	41686	13555
3698	41688	13553
3699	41690	13547
3700	41738	13541
3701	41742	13533
3702	41829	13529
3703	41835	13524
3704	41857	13523
3705	41876	13519
3706	41885	13516
3707	41891	13515
3708	41913	13513
3709	41919	13511
3710	41923	13509
3711	41925	13503
3712	41967	13502
3713	41971	13497
3714	41977	13489
3715	41983	13487
3716	42005	13485
3717	42015	13481
3718	42035	13473
3719	42057	13471
3720	42065	13469
3721	42067	13467
3722	42069	13461
3723	42117	13455
3724	42121	13447
3725	42218	13443
3726	42236	13437
3727	42268	13433
3728	42270	13429
3729	42292	13427
3730	42302	13423
3731	42304	13417
3732	42350	13416
3733	42356	13403
3734	42402	13402
3735	42412	13399
3736	42432	13398
3737	42434	13392
3738	42464	13385
3739	42486	13378
3740	42565	13377
3741	42573	13374
3742	42579	13367
3743	42620	13364
3744	42629	13361
3745	42635	13360
3746	42647	13355
3747	42667	13354
3748	42669	13348
3749	42699	13341
3750	42721	13334
3751	42727	13332
3752	42749	13330
3753	42759	13326
3754	42779	13318
3755	42801	13316
3756	42809	13314
3757	42811	13312
3758	42813	13306
3759	42861	13300
3760	42865	13292
3761	42949	13291
3762	42953	13283
3763	42980	13282
3764	43012	13278
3765	43014	13274
3766	43036	13272
3767	43046	13268
3768	43048	13262
3769	43094	13261
3770	43100	13248
3771	43146	13247
3772	43156	13244
3773	43188	13239
3774	43204	13238
3775	43206	13231
3776	43208	13230
3777	43260	13225
3778	43296	13221
3779	43323	13212
3780	43379	13210
3781	43387	13207
3782	43388	13205
3783	43391	13200
3784	43425	13198
3785	43440	13197
3786	43441	13187
3787	43443	13186
3788	43489	13185
3789	43495	13181
3790	43507	13180
3791	43511	13172
3792	43526	13171
3793	43559	13168
3794	43571	13162
3795	43611	13154
3796	43633	13152
3797	43641	13150
3798	43643	13148
3799	43645	13142
3800	43690	13141
3801	43693	13136
3802	43697	13128
3803	43761	13127
3804	43772	13123
3805	43776	13115
3806	43844	13114
3807	43846	13110
3808	43864	13102
3809	43880	13098
3810	43896	13096
3811	43932	13084
3812	43950	13076
3813	44011	13071
3814	44017	13069
3815	44038	13067
3816	44040	13066
3817	44049	13063
3818	44069	13055
3819	44099	13051
3820	44101	13049
3821	44103	13043
3822	44151	13037
3823	44155	13029
3824	44252	13025
3825	44266	13024
3826	44270	13016
3827	44304	13011
3828	44336	13005
3829	44338	12999
3830	44384	12998
3831	44390	12985
3832	44436	12984
3833	44446	12981
3834	44494	12975
3835	44498	12967
3836	44561	12963
3837	44599	12959
3838	44608	12958
3839	44613	12949
3840	44660	12944
3841	44668	12941
3842	44681	12937
3843	44700	12935
3844	44720	12927
3845	44733	12923
3846	44752	12921
3847	44754	12915
3848	44782	12912
3849	44802	12909
3850	44806	12901
3851	44881	12899
3852	44893	12897
3853	44899	12892
3854	44901	12891
3855	44931	12887
3856	44933	12885
3857	44935	12879
3858	44983	12873
3859	44987	12865
3860	45041	12857
3861	45047	12855
3862	45069	12853
3863	45079	12849
3864	45099	12841
3865	45121	12839
3866	45129	12837
3867	45131	12835
3868	45133	12829
3869	45181	12823
3870	45185	12815
3871	45282	12811
3872	45300	12805
3873	45330	12803
3874	45332	12801
3875	45334	12797
3876	45356	12795
3877	45366	12791
3878	45368	12785
3879	45414	12784
3880	45420	12771
3881	45466	12770
3882	45476	12767
3883	45524	12761
3884	45528	12753
3885	45580	12748
3886	45629	12745
3887	45643	12735
3888	45699	12733
3889	45708	12728
3890	45711	12723
3891	45745	12721
3892	45763	12709
3893	45809	12708
3894	45815	12704
3895	45827	12703
3896	45831	12695
3897	45879	12691
3898	45888	12688
3899	45891	12685
3900	45931	12677
3901	45953	12675
3902	45961	12673
3903	45963	12671
3904	45965	12665
3905	46013	12659
3906	46017	12651
3907	46112	12650
3908	46114	12647
3909	46123	12644
3910	46126	12641
3911	46129	12640
3912	46164	12637
3913	46166	12633
3914	46184	12625
3915	46200	12621
3916	46216	12619
3917	46241	12618
3918	46252	12607
3919	46270	12599
3920	46327	12592
3921	46360	12589
3922	46382	12583
3923	46386	12575
3924	46443	12569
3925	46504	12565
3926	46505	12555
3927	46551	12554
3928	46562	12548
3929	46586	12547
3930	46590	12539
3931	46621	12531
3932	46662	12526
3933	46678	12525
3934	46724	12524
3935	46725	12521
3936	46728	12519
3937	46729	12513
3938	46785	12512
3939	46786	12507
3940	46796	12499
3941	46825	12495
3942	46828	12493
3943	46878	12481
3944	46882	12473
3945	46964	12469
3946	47005	12464
3947	47016	12461
3948	47031	12455
3949	47063	12449
3950	47098	12443
3951	47102	12435
3952	47117	12429
3953	47163	12428
3954	47210	12423
3955	47221	12419
3956	47225	12411
3957	47329	12410
3958	47332	12409
3959	47336	12401
3960	47337	12391
3961	47383	12390
3962	47406	12387
3963	47407	12385
3964	47418	12383
3965	47422	12375
3966	47460	12367
3967	47506	12366
3968	47552	12365
3969	47560	12355
3970	47603	12351
3971	47627	12347
3972	47657	12331
3973	47703	12330
3974	47746	12329
3975	47750	12323
3976	47787	12321
3977	47790	12319
3978	47800	12316
3979	47826	12315
3980	47836	12314
3981	47840	12307
3982	47844	12299
3983	47880	12295
3984	47946	12290
3985	47947	12287
3986	47961	12286
3987	47993	12281
3988	48022	12280
3989	48025	12275
3990	48060	12269
3991	48064	12261
3992	48079	12255
3993	48125	12254
3994	48170	12251
3995	48172	12249
3996	48183	12245
3997	48187	12237
3998	48275	12233
3999	48281	12226
4000	48299	12217
4001	48345	12216
4002	48368	12213
4003	48369	12211
4004	48380	12209
4005	48384	12201
4006	48422	12193
4007	48468	12192
4008	48510	12189
4009	48516	12182
4010	48522	12181
4011	48565	12177
4012	48589	12173
4013	48611	12172
4014	48619	12157
4015	48665	12156
4016	48708	12155
4017	48712	12149
4018	48739	12146
4019	48762	12142
4020	48788	12141
4021	48798	12140
4022	48806	12138
4023	48812	12137
4024	48831	12131
4025	48842	12121
4026	48908	12116
4027	48909	12113
4028	48923	12112
4029	48977	12107
4030	48984	12106
4031	49010	12103
4032	49018	12102
4033	49028	12095
4034	49062	12091
4035	49069	12090
4036	49092	12085
4037	49107	12082
4038	49131	12080
4039	49132	12077
4040	49152	12075
4041	49158	12068
4042	49204	12067
4043	49212	12063
4044	49237	12059
4045	49243	12052
4046	49304	12046
4047	49320	12045
4048	49338	12042
4049	49375	12039
4050	49376	12034
4051	49381	12032
4052	49424	12028
4053	49432	12027
4054	49448	12024
4055	49470	12023
4056	49472	12015
4057	49478	12008
4058	49524	12007
4059	49555	12001
4060	49573	11998
4061	49619	11997
4062	49621	11993
4063	49647	11992
4064	49652	11989
4065	49671	11988
4066	49693	11987
4067	49695	11979
4068	49701	11972
4069	49762	11971
4070	49768	11964
4071	49796	11962
4072	49843	11957
4073	49863	11954
4074	49877	11953
4075	49887	11946
4076	49921	11942
4077	49928	11941
4078	49951	11936
4079	49972	11929
4080	49991	11928
4081	50046	11926
4082	50059	11922
4083	50065	11921
4084	50086	11918
4085	50106	11916
4086	50112	11909
4087	50157	11904
4088	50163	11897
4089	50197	11893
4090	50241	11892
4091	50262	11885
4092	50306	11882
4093	50327	11881
4094	50329	11880
4095	50335	11873
4096	50373	11869
4097	50379	11862
4098	50386	11861
4099	50426	11856
4100	50432	11849
4101	50478	11848
4102	50505	11847
4103	50511	11840
4104	50569	11839
4105	50575	11834
4106	50592	11832
4107	50625	11829
4108	50629	11826
4109	50636	11825
4110	50649	11820
4111	50655	11813
4112	50716	11812
4113	50722	11805
4114	50761	11804
4115	50777	11800
4116	50798	11798
4117	50801	11796
4118	50825	11787
4119	50831	11780
4120	50905	11777
4121	50938	11776
4122	50945	11769
4123	50974	11765
4124	51027	11764
4125	51035	11762
4126	51051	11760
4127	51067	11756
4128	51075	11751
4129	51081	11744
4130	51115	11743
4131	51121	11736
4132	51195	11733
4133	51224	11729
4134	51234	11725
4135	51240	11718
4136	51341	11715
4137	51349	11714
4138	51365	11707
4139	51371	11700
4140	51450	11695
4141	51484	11689
4142	51490	11682
4143	51557	11680
4144	51564	11679
4145	51570	11675
4146	51604	11674
4147	51610	11667
4148	51626	11662
4149	51689	11658
4150	51729	11653
4151	51739	11646
4152	51794	11642
4153	51820	11639
4154	51827	11638
4155	51833	11631
4156	51873	11626
4157	51900	11623
4158	51916	11618
4159	51945	11617
4160	51963	11614
4161	51979	11613
4162	51989	11610
4163	52003	11605
4164	52009	11598
4165	52033	11597
4166	52049	11593
4167	52123	11587
4168	52146	11586
4169	52152	11579
4170	52192	11578
4171	52211	11575
4172	52245	11574
4173	52250	11573
4174	52253	11569
4175	52259	11562
4176	52283	11561
4177	52299	11554
4178	52314	11552
4179	52339	11549
4180	52402	11543
4181	52418	11536
4182	52433	11534
4183	52458	11531
4184	52485	11524
4185	52491	11517
4186	52564	11516
4187	52589	11513
4188	52604	11506
4189	52610	11499
4190	52683	11498
4191	52708	11495
4192	52735	11488
4193	52741	11481
4194	52804	11480
4195	52828	11479
4196	52837	11476
4197	52843	11469
4198	52860	11463
4199	52931	11460
4200	52957	11459
4201	52980	11458
4202	52981	11454
4203	53010	11453
4204	53012	11450
4205	53018	11443
4206	53035	11442
4207	53061	11439
4208	53094	11436
4209	53109	11434
4210	53141	11432
4211	53148	11430
4212	53154	11423
4213	53194	11419
4214	53211	11415
4215	53251	11410
4216	53268	11407
4217	53280	11406
4218	53286	11399
4219	53327	11394
4220	53370	11392
4221	53390	11391
4222	53399	11388
4223	53405	11381
4224	53454	11378
4225	53460	11371
4226	53492	11370
4227	53512	11368
4228	53532	11365
4229	53536	11363
4230	53544	11362
4231	53563	11361
4232	53574	11358
4233	53581	11356
4234	53611	11352
4235	53622	11345
4236	53628	11338
4237	53669	11335
4238	53709	11330
4239	53752	11323
4240	53788	11317
4241	53828	11312
4242	53866	11310
4243	53884	11308
4244	53913	11306
4245	53914	11297
4246	53920	11290
4247	53979	11288
4248	54038	11281
4249	54078	11276
4250	54126	11270
4251	54151	11269
4252	54157	11262
4253	54176	11260
4254	54223	11259
4255	54225	11251
4256	54231	11244
4257	54271	11240
4258	54328	11238
4259	54334	11231
4260	54392	11229
4261	54407	11226
4262	54446	11225
4263	54458	11224
4264	54464	11217
4265	54487	11214
4266	54505	11212
4267	54515	11211
4268	54521	11204
4269	54567	11199
4270	54582	11194
4271	54642	11193
4272	54701	11191
4273	54704	11190
4274	54708	11184
4275	54710	11183
4276	54714	11181
4277	54741	11180
4278	54759	11174
4279	54794	11172
4280	54806	11169
4281	54824	11168
4282	54826	11165
4283	54832	11158
4284	54848	11157
4285	54878	11153
4286	54960	11147
4287	54984	11145
4288	54991	11143
4289	55027	11139
4290	55033	11132
4291	55088	11128
4292	55098	11121
4293	55116	11120
4294	55150	11118
4295	55186	11113
4296	55192	11106
4297	55256	11104
4298	55262	11097
4299	55323	11096
4300	55329	11089
4301	55369	11087
4302	55384	11082
4303	55417	11080
4304	55427	11074
4305	55433	11073
4306	55439	11066
4307	55512	11061
4308	55575	11059
4309	55601	11054
4310	55607	11053
4311	55634	11046
4312	55661	11040
4313	55683	11037
4314	55689	11030
4315	55763	11029
4316	55778	11024
4317	55825	11023
4318	55867	11018
4319	55887	11013
4320	55893	11006
4321	55899	11005
4322	55911	11004
4323	55947	10999
4324	55953	10992
4325	56005	10989
4326	56028	10988
4327	56044	10987
4328	56074	10983
4329	56103	10980
4330	56146	10979
4331	56149	10976
4332	56155	10975
4333	56167	10974
4334	56178	10971
4335	56197	10963
4336	56203	10956
4337	56255	10953
4338	56291	10948
4339	56297	10941
4340	56388	10936
4341	56442	10933
4342	56458	10927
4343	56459	10926
4344	56493	10925
4345	56511	10923
4346	56531	10921
4347	56541	10912
4348	56547	10905
4349	56638	10900
4350	56692	10897
4351	56708	10891
4352	56771	10889
4353	56786	10882
4354	56803	10875
4355	56857	10870
4356	56913	10864
4357	56947	10861
4358	56994	10858
4359	57017	10854
4360	57021	10853
4361	57036	10846
4362	57083	10843
4363	57089	10836
4364	57095	10835
4365	57107	10834
4366	57139	10832
4367	57143	10829
4368	57149	10822
4369	57201	10819
4370	57257	10813
4371	57291	10810
4372	57345	10806
4373	57383	10802
4374	57389	10796
4375	57393	10793
4376	57399	10786
4377	57451	10783
4378	57487	10778
4379	57493	10771
4380	57632	10770
4381	57637	10768
4382	57638	10763
4383	57643	10761
4384	57689	10755
4385	57727	10753
4386	57737	10742
4387	57743	10735
4388	57882	10734
4389	57888	10727
4390	57920	10726
4391	57940	10724
4392	57976	10719
4393	57982	10712
4394	58043	10710
4395	58092	10703
4396	58114	10702
4397	58133	10701
4398	58178	10696
4399	58184	10695
4400	58190	10688
4401	58226	10683
4402	58232	10676
4403	58293	10674
4404	58329	10669
4405	58335	10662
4406	58424	10659
4407	58459	10658
4408	58477	10656
4409	58480	10654
4410	58485	10652
4411	58513	10651
4412	58519	10644
4413	58579	10633
4414	58585	10626
4415	58674	10623
4416	58730	10618
4417	58762	10617
4418	58763	10615
4419	58769	10608
4420	58824	10603
4421	58913	10600
4422	58919	10596
4423	58934	10594
4424	58956	10593
4425	59002	10592
4426	59008	10585
4427	59032	10579
4428	59068	10574
4429	59074	10567
4430	59163	10564
4431	59206	10557
4432	59252	10556
4433	59258	10549
4434	59319	10547
4435	59355	10542
4436	59361	10535
4437	59445	10534
4438	59450	10532
4439	59505	10530
4440	59510	10521
4441	59516	10514
4442	59605	10506
4443	59611	10499
4444	59695	10498
4445	59700	10496
4446	59755	10491
4447	59761	10487
4448	59844	10483
4449	59850	10476
4450	59939	10473
4451	59963	10467
4452	59999	10462
4453	60005	10455
4454	60058	10452
4455	60094	10447
4456	60100	10440
4457	60189	10437
4458	60244	10435
4459	60250	10428
4460	60292	10423
4461	60376	10422
4462	60401	10420
4463	60427	10419
4464	60436	10418
4465	60442	10411
4466	60452	10408
4467	60488	10407
4468	60536	10394
4469	60542	10387
4470	60626	10386
4471	60686	10382
4472	60692	10375
4473	60775	10371
4474	60781	10364
4475	60890	10361
4476	60925	10359
4477	60931	10352
4478	60977	10348
4479	60983	10347
4480	60989	10340
4481	61025	10335
4482	61031	10328
4483	61175	10323
4484	61181	10316
4485	61243	10311
4486	61327	10310
4487	61358	10307
4488	61378	10305
4489	61393	10299
4490	61472	10288
4491	61478	10281
4492	61622	10276
4493	61628	10269
4494	61690	10264
4495	61732	10252
4496	61882	10240
4497	62015	10235
4498	62021	10228
4499	62111	10226
4500	62125	10225
4501	62165	10223
4502	62171	10216
4503	62179	10205
4504	62329	10193
4505	62462	10188
4506	62468	10181
4507	62558	10179
4508	62612	10176
4509	62618	10169
4510	62676	10167
4511	62787	10165
4512	62795	10160
4513	62826	10155
4514	62926	10153
4515	62959	10150
4516	62965	10143
4517	63017	10142
4518	63055	10141
4519	63109	10138
4520	63115	10131
4521	63167	10130
4522	63269	10123
4523	63292	10122
4524	63298	10113
4525	63448	10101
4526	63544	10100
4527	63581	10096
4528	63587	10089
4529	63600	10087
4530	63731	10084
4531	63737	10077
4532	63750	10075
4533	63827	10072
4534	63914	10068
4535	63918	10055
4536	63969	10051
4537	64056	10050
4538	64068	10043
4539	64119	10039
4540	64197	10034
4541	64273	10033
4542	64274	10027
4543	64286	10025
4544	64347	10022
4545	64374	10018
4546	64393	10014
4547	64403	10012
4548	64416	10004
4549	64503	10003
4550	64515	10002
4551	64545	9991
4552	64644	9987
4553	64695	9979
4554	64794	9975
4555	64821	9971
4556	64862	9965
4557	64863	9959
4558	64962	9955
4559	64992	9944
4560	65112	9943
4561	65142	9932
4562	65296	9930
4563	65310	9912
4564	65460	9900
4565	65617	9891
4566	65689	9886
4567	65768	9884
4568	65785	9871
4569	65935	9859
4570	66111	9852
4571	66112	9850
4572	66164	9845
4573	66243	9843
4574	66261	9840
4575	66282	9833
4576	66393	9831
4577	66429	9820
4578	66579	9808
4579	66661	9807
4580	66736	9799
4581	66789	9797
4582	66808	9794
4583	66887	9792
4584	66904	9779
4585	67054	9767
4586	67231	9758
4587	67283	9753
4588	67362	9751
4589	67401	9741
4590	67512	9739
4591	67551	9729
4592	67728	9720
4593	67780	9715
4594	67859	9713
4595	67908	9705
4596	68009	9701
4597	68058	9693
4598	68235	9684
4599	68287	9679
4600	68366	9677
4601	68464	9670
4602	68516	9665
4603	68654	9664
4604	68694	9661
4605	68745	9651
4606	68883	9650
4607	68923	9647
4608	69002	9645
4609	69051	9637
4610	69112	9636
4611	69152	9633
4612	69201	9625
4613	69378	9616
4614	69430	9611
4615	69509	9609
4616	69607	9602
4617	69659	9597
4618	69797	9596
4619	69876	9594
4620	69888	9583
4621	70026	9582
4622	70209	9581
4623	70249	9579
4624	70255	9568
4625	70438	9567
4626	70478	9565
4627	70490	9562
4628	70530	9560
4629	70668	9559
4630	70713	9556
4631	70719	9548
4632	70759	9546
4633	70897	9545
4634	71080	9541
4635	71086	9533
4636	71126	9531
4637	71309	9530
4638	71361	9525
4639	71440	9523
4640	71578	9522
4641	71584	9519
4642	71590	9511
4643	71728	9510
4644	71807	9508
4645	71951	9504
4646	71957	9496
4647	72172	9495
4648	72310	9494
4649	72326	9493
4650	72361	9490
4651	72485	9489
4652	72533	9488
4653	72539	9480
4654	72693	9478
4655	72722	9477
4656	72728	9475
4657	72939	9474
4658	73067	9473
4659	73083	9470
4660	73089	9462
4661	73304	9461
4662	73310	9459
4663	73464	9457
4664	73502	9456
4665	73513	9455
4666	73665	9454
4667	73671	9446
4668	73825	9444
4669	73863	9443
4670	73874	9442
4671	74046	9441
4672	74084	9440
4673	74095	9439
4674	74306	9438
4675	74353	9437
4676	74391	9436
4677	74402	9435
4678	74407	9428
4679	74445	9427
4680	74456	9426
4681	74827	9424
4682	74865	9423
4683	74876	9422
4684	74935	9421
4685	74973	9420
4686	74984	9419
4687	75355	9417
4688	75393	9416
4689	75404	9415
4690	75723	9414
4691	75896	9413
4692	76632	9412
4693	76716	9410
4694	76754	9409
4695	76765	9408
4696	77836	9407
4697	77847	9406
4698	78176	9405
4699	78187	9404
4700	79258	9403
4701	79269	9402
